-3.908106768874115033e+01 -6.993891641384083258e+00 -2.494083451341428415e+01 1.620957690827269815e+01 4.523834854904777103e+00 6.400016398455288424e+01 -1.139148152596296448e+01 -2.238701788177428398e+01 3.975368396944619320e+01 -1.512430423802417323e+01 1.425533374165374845e+01 4.000000000000000222e-01
-3.730177996004188401e+01 5.433825629871777974e-01 -2.658171729748013945e+01 1.182245287028438163e+01 6.635989019139474365e+00 5.664883632259194002e+01 -6.331756069008275034e+00 -2.502755674586135015e+01 3.192227756853101184e+01 -8.758385029656754028e+00 2.833804909829490626e+01 4.000000000000000222e-01
-3.592712493077190317e+01 5.159363895220160146e+00 -3.215808246650869506e+01 1.916270242164032922e+01 6.649972904589368738e+00 5.437463062449825912e+01 -2.470016488056988813e+00 -2.365106933700073455e+01 3.563167305489057668e+01 -7.801160467115860087e+00 2.591898663233267541e+01 4.000000000000000222e-01
-3.534771258136364480e+01 -6.425835654626522953e+00 -2.534719411183161242e+01 1.770122507777683651e+01 1.484533571521704509e+01 5.811436232557004189e+01 1.276732348536311790e+00 -2.096298640009043979e+01 3.112885110830327307e+01 -7.037047335262156977e+00 2.489068812520803320e+01 4.000000000000000222e-01
-3.788685959962224814e+01 -1.230938193749011411e+01 -2.297676744704434171e+01 1.564856075149103809e+01 1.037666337271009631e+01 6.023013608332539093e+01 -1.599493623363451023e-01 -2.359266076962208558e+01 3.718904128029782186e+01 -1.114933712583037639e+01 1.956070793678424380e+01 4.000000000000000222e-01
-3.741909952004777296e+01 -9.139103705193505789e+00 -2.306184713224939742e+01 1.260729505207978818e+01 1.166033981312746270e+01 5.644603866581385887e+01 3.121442497815962280e+00 -2.571953750371710967e+01 3.485821129721301759e+01 -1.055018760369735809e+01 2.061077383867044688e+01 4.000000000000000222e-01
-3.760934540651782498e+01 -1.104386462108576872e+01 -1.856848720393377761e+01 8.821402778700443648e+00 1.220630180413699684e+01 5.037556166351230047e+01 -5.626541999291986507e+00 -3.142180909686658197e+01 2.704861736548265227e+01 -5.236228705568788833e+00 1.556174305763969379e+01 4.000000000000000222e-01
-3.760934540651782498e+01 -1.104386462108576872e+01 -1.856848720393377761e+01 8.821402778700443648e+00 1.220630180413699684e+01 5.037556166351230047e+01 -5.626541999291986507e+00 -3.142180909686658197e+01 2.704861736548265227e+01 -5.236228705568788833e+00 1.556174305763969379e+01 4.000000000000000222e-01
-3.612955482582664501e+01 -1.470636683393868793e+01 -1.739668591062137537e+01 1.734817538537389581e+01 1.257518191066137447e+01 5.107373492695689521e+01 -1.412422008618135116e+01 -3.868104025858640682e+01 3.330137288237507676e+01 -3.997093514098312372e+00 9.789561536042782564e+00 4.000000000000000222e-01
-3.420642916447900461e+01 -4.945834988284238065e+00 -2.483816400531692281e+01 1.874451028312615364e+01 1.514633596115017866e+01 4.837273786165996370e+01 -1.685836765271321980e+01 -3.860482636930608180e+01 2.747935672014443398e+01 1.014924939056758957e+00 1.473001211804349708e+01 4.000000000000000222e-01
-3.783798348462729422e+01 -6.617674186505371203e+00 -2.808166186217251692e+01 1.387183551243541224e+01 1.291115976894360529e+01 5.158229811026530598e+01 -2.242779434830001506e+01 -3.688530549166372197e+01 2.999234528294650204e+01 9.370753175655066158e+00 1.013057602170747806e+01 4.000000000000000222e-01
-3.543566093892265201e+01 -3.517243466702720589e+00 -2.878473961790565028e+01 1.538527993020411877e+01 1.662033872710408744e+01 6.242101222804597427e+01 -3.004341658766129086e+01 -4.358989466756680997e+01 3.193226465970274930e+01 2.805086819966986056e+00 9.229776170017814252e+00 4.000000000000000222e-01
-3.637700093900089371e+01 -5.249434495225173691e+00 -1.708552386662091394e+01 8.591213122194576002e+00 1.005289326222291812e+01 5.449655263972288566e+01 -3.275207933804065163e+01 -4.647038536835711398e+01 2.795733650950877447e+01 7.131212092545156978e+00 -4.941084153740374352e-01 4.000000000000000222e-01
-3.264682567950168846e+01 -3.790916276149812081e+00 -1.587651906766731358e+01 1.801655271876439812e+01 9.848726914508414865e+00 5.282099550872230509e+01 -3.418727182969879408e+01 -4.076616803123564381e+01 2.835504629025607670e+01 -5.877886209521563821e+00 3.795676200099194375e+00 4.000000000000000222e-01
-2.983761651601763987e+01 5.971957014655440155e+00 -1.931979447036373543e+01 1.327909385745875959e+01 1.615130862016908253e+01 5.172149419391199388e+01 -4.175469562365240961e+01 -4.677332469762016842e+01 2.066647999240157318e+01 -5.061284569998277583e+00 9.260077697909860461e+00 4.000000000000000222e-01
-3.092687852069587251e+01 4.417217607240957911e+00 -1.439493361545805428e+01 4.637232633171474383e+00 1.820891248872802848e+01 4.900441256918304589e+01 -4.175658217419637452e+01 -5.026311122622236383e+01 1.694678158194187390e+01 3.940456441099025597e-01 1.441223183528145491e+01 4.000000000000000222e-01
-3.304673844915406278e+01 6.187843695740128602e+00 -1.597045538725538805e+01 7.642738341335578056e+00 9.771776200120275035e+00 5.297807386657471085e+01 -4.340297860832333043e+01 -5.206968405676170164e+01 9.363709512364065901e+00 -4.244423324792254704e+00 2.065075849425263499e+01 4.000000000000000222e-01
-3.304673844915406278e+01 6.187843695740128602e+00 -1.597045538725538805e+01 7.642738341335578056e+00 9.771776200120275035e+00 5.297807386657471085e+01 -4.340297860832333043e+01 -5.206968405676170164e+01 9.363709512364065901e+00 -4.244423324792254704e+00 2.065075849425263499e+01 4.000000000000000222e-01
-3.129897098087367979e+01 4.265251966101024195e+00 -1.752800122685638939e+01 1.689949755123689812e+01 9.539912129035107213e+00 4.361095211351970136e+01 -4.433451275125450053e+01 -5.093357379373843230e+01 5.789675669708179484e+00 -1.984652482191609835e+00 2.415070758775348736e+01 4.000000000000000222e-01
-3.176409110827031768e+01 2.327126153814420562e+00 -1.663878481258428366e+01 1.723769967511936230e+01 8.733289694415704574e+00 4.379399859715445587e+01 -4.715916091534839438e+01 -5.813292145573401370e+01 1.199907219128308533e+01 2.415205011844878236e+00 2.200481075796901465e+01 4.000000000000000222e-01
-3.597396940031881485e+01 -5.684529382217291094e+00 -1.797130938479431350e+01 1.566497551196612825e+01 3.734594823207729952e+00 4.568116182780821788e+01 -5.163518005490892904e+01 -4.490593541569607083e+01 3.924835058161858292e+00 9.992578601238184532e-01 3.114362012812146929e+01 4.000000000000000222e-01
-3.923709132791110221e+01 -1.055677377152266416e+01 -1.687907292475465937e+01 1.130314237856071458e+01 4.686479233852742787e+00 4.988359193202730779e+01 -4.341536035350225831e+01 -4.480223802472956152e+01 7.590769145469240087e+00 -1.268659826374270772e+00 3.503978038446997800e+01 4.000000000000000222e-01
-3.531292721476349783e+01 -2.169614869548808223e+00 -1.722031641296574378e+01 3.812048385025571307e+00 1.417079202458119624e+01 4.571285514716079490e+01 -4.621417719256560019e+01 -4.194430423919524742e+01 4.699602499437076197e+00 3.723733986828360099e+00 3.508081613443163604e+01 4.000000000000000222e-01
-3.683490580617306165e+01 -5.119316344840866506e+00 -2.447803070968862826e+01 8.125675211401439668e+00 1.525147423214456488e+01 3.680968392177542370e+01 -4.433325825217286820e+01 -5.234579395142113611e+01 -1.105569921278897194e+00 -1.532256476370910558e+00 3.087523327256790395e+01 4.000000000000000222e-01
-3.683490580617306165e+01 -5.119316344840866506e+00 -2.447803070968862826e+01 8.125675211401439668e+00 1.525147423214456488e+01 3.680968392177542370e+01 -4.433325825217286820e+01 -5.234579395142113611e+01 -1.105569921278897194e+00 -1.532256476370910558e+00 3.087523327256790395e+01 4.000000000000000222e-01
-3.364831064442300601e+01 3.393425332883406753e+00 -2.929937111049917675e+01 1.598259053234124849e+01 1.531588641798125572e+01 3.588155793287626949e+01 -4.852099248405240672e+01 -4.889141224214803572e+01 6.596354082739083857e+00 2.624050940942942667e+00 3.760697349414332535e+01 4.000000000000000222e-01
-3.642167601844003855e+01 -1.218379765346309540e+00 -3.368521759603834909e+01 1.037719950211198494e+01 2.052112636004756396e+01 3.074908525613106747e+01 -3.025668574182092740e+01 -5.732444348789868371e+01 4.068023659251912783e+00 2.936022138977235407e+00 3.694119931088932418e+01 4.000000000000000222e-01
-3.405383558594807170e+01 9.667879720324718207e+00 -3.706220396276184914e+01 8.145651361909910904e+00 2.223744122195451212e+01 3.052528757309962160e+01 -3.009903442388183592e+01 -5.720832482202548874e+01 1.088150683942470742e+01 -2.579745681868631735e+00 2.571367922770940595e+01 4.000000000000000222e-01
-3.431358782689242304e+01 1.579302824096464875e+01 -3.804205109295241982e+01 4.067038675719764740e+00 2.078014921004603366e+01 1.675069892892322798e+01 -3.323102929232104685e+01 -4.620521086666873600e+01 1.168551959683725983e+01 -1.258596895986829800e+01 1.577250298579581234e+01 4.000000000000000222e-01
-3.754054100846653341e+01 1.202196262100364343e+01 -3.204684977332544804e+01 -1.961623662558632242e-01 1.287532414385029789e+01 2.018236934125310356e+01 -3.065997035991781416e+01 -5.082073774992975501e+01 9.070710796684986477e+00 -1.045655085015973818e+00 2.077865838197112680e+01 4.000000000000000222e-01
-3.131427371116239300e+01 1.048345320245693912e+01 -2.145243772361967416e+01 4.493034010445561499e+00 1.728022672911645330e+01 1.899476084316434665e+01 -2.124989013676739802e+01 -4.815483482490229505e+01 8.483013751998448981e+00 1.163661054181519772e+00 2.385720714577789536e+01 4.000000000000000222e-01
-3.400088793223967087e+01 1.263655072722959183e+00 -2.558148620542618445e+01 8.089139084721519879e+00 2.032915851391829776e+01 2.470327256012921779e+01 -2.099630913243907315e+01 -4.314712610436568951e+01 9.541010352539263550e+00 1.259257056620493920e+01 1.955622071581388610e+01 4.000000000000000222e-01
-3.578965277029655567e+01 -3.456915325873830991e+00 -3.044896179105079526e+01 7.433403776697943499e+00 2.494230235631106751e+01 1.256630589017215449e+01 -1.406533234463383408e+01 -4.197142643683412189e+01 3.764711148622852388e+00 1.732074445402815144e+01 1.129050464497315431e+01 4.000000000000000222e-01
-3.723160942831891163e+01 -5.374536393237098864e+00 -3.546064368406176470e+01 1.595892325452819005e+00 3.207330654406230508e+01 1.577348985560262662e+01 -8.523250724597849270e+00 -4.214387361905926355e+01 2.256545504295934368e+00 2.302329991151631816e+01 7.962562233395872546e+00 4.000000000000000222e-01
-3.535451054592230236e+01 -2.443856506155575481e+00 -4.019771905088764896e+01 9.807385218851822017e+00 3.213470035719776519e+01 2.305743932957110687e+01 2.226982361242125119e+00 -4.184601323894256808e+01 1.229535215918241597e+01 2.550985052235829897e+01 1.760705981954849975e+01 4.000000000000000222e-01
-3.366087383059301175e+01 -2.964905322501103502e+00 -3.242807088209877975e+01 1.187495340018862811e+00 3.803232715353916404e+01 1.929873943030838390e+01 1.543481320247671595e+00 -4.425857025943169276e+01 1.205040480362672461e+01 2.747068217150198066e+01 1.843961067033464829e+01 4.000000000000000222e-01
-4.022946680396773900e+01 -4.045990834113514012e+00 -3.444912749519509276e+01 -4.916266703345256950e+00 2.731862331825253065e+01 3.198170200621222747e+01 1.218896724673947851e+01 -4.953776085362736836e+01 1.508396839296509206e+01 2.608821255744191703e+01 1.842942755763453633e+01 4.000000000000000222e-01
-4.022946680396773900e+01 -4.045990834113514012e+00 -3.444912749519509276e+01 -4.916266703345256950e+00 2.731862331825253065e+01 3.198170200621222747e+01 1.218896724673947851e+01 -4.953776085362736836e+01 1.508396839296509206e+01 2.608821255744191703e+01 1.842942755763453633e+01 4.000000000000000222e-01
-4.127057071940499355e+01 -1.032956072093677768e+01 -2.853634232392078474e+01 -4.991911010783431912e+00 2.399424840232735434e+01 2.697977925174017599e+01 1.570529659449189985e+01 -5.441463300842737283e+01 1.979328191513624446e+01 2.529626129168401860e+01 1.156688795159847594e+01 4.000000000000000222e-01
-3.623349287334488622e+01 -2.134249571527104816e+00 -2.944113463589385660e+01 -4.464962561796733453e+00 3.308694810728825075e+01 4.165707548602730270e+01 1.120448490188227986e+01 -4.594286155896372037e+01 1.836776237888855334e+01 2.752818981201919613e+01 5.362826087547380105e+00 4.000000000000000222e-01
-3.623349287334488622e+01 -2.134249571527104816e+00 -2.944113463589385660e+01 -4.464962561796733453e+00 3.308694810728825075e+01 4.165707548602730270e+01 1.120448490188227986e+01 -4.594286155896372037e+01 1.836776237888855334e+01 2.752818981201919613e+01 5.362826087547380105e+00 4.000000000000000222e-01
-3.582736755649457905e+01 -6.116636162350891581e+00 -2.562388012480007760e+01 4.187467207765351418e+00 2.518978300831917139e+01 4.754630319176200004e+01 9.981861326874982510e+00 -5.416489530765078086e+01 2.037809519501736588e+01 2.258189053157768456e+01 2.479706007006804658e+00 4.000000000000000222e-01
-3.569275048372489323e+01 -7.620933332490792189e+00 -2.947374267277720961e+01 4.717595179015113160e+00 3.164985265109197599e+01 4.436804089592159528e+01 1.380993642088776419e+01 -5.063079930647244709e+01 1.474926081286979418e+01 2.875110877282840249e+01 3.336315445939667779e+00 4.000000000000000222e-01
-3.259520113670248520e+01 -8.389744209569981237e+00 -2.440267846266971574e+01 5.432685777648585734e+00 3.688071547830065100e+01 4.089052998805800598e+01 1.149472426515321466e+01 -4.731541144273320754e+01 1.638058574063445860e+01 2.652679599756790907e+01 1.017791065484036039e+01 4.000000000000000222e-01
-3.693032294410323146e+01 -9.846602858896792654e+00 -3.068470196385038662e+01 8.574802332514311232e+00 2.810568357015661434e+01 4.090195459337183337e+01 8.933948236595918857e+00 -4.215553696046814025e+01 1.649055119208834341e+01 2.381888703707860699e+01 1.049587366332762528e+01 4.000000000000000222e-01
-3.329303062990537398e+01 -1.022113556038969939e+01 -3.510738889511658556e+01 1.791882923744066503e+01 3.167054974330473271e+01 3.715786814051328690e+01 -4.707285467288248704e+00 -3.873278020582160508e+01 2.448873829747868669e+01 2.436952916602557906e+01 7.392713524287577442e+00 4.000000000000000222e-01
-3.352870011647475934e+01 -1.914304714617771808e+01 -3.241173972205180576e+01 2.968197268730451199e+01 2.655476322938921996e+01 3.947296466162279671e+01 -6.708306970685653070e+00 -3.915898603073566164e+01 2.643016141482529591e+01 1.930736629395438442e+01 2.495049922399196873e+00 4.000000000000000222e-01
-3.488412432671693608e+01 -1.673981796516182285e+01 -3.794068140657388000e+01 1.849424219214082044e+01 3.699329606006395466e+01 4.429517295030890978e+01 -4.718739465707352032e+00 -4.037484252950539343e+01 2.191127997134225680e+01 1.650980420124862036e+01 7.057949484999792134e+00 4.000000000000000222e-01
-3.816578067526311457e+01 -2.716650796410623414e+01 -3.105022585821118852e+01 1.577517509692309439e+01 3.347704280305359958e+01 5.014342034079395916e+01 -8.164087577533326368e+00 -3.355816204247715717e+01 2.307298626673345865e+01 1.347951142306668260e+01 1.182918935177900188e+01 4.000000000000000222e-01
-3.718899123819727492e+01 -2.690184791707877920e+01 -2.993390499396399917e+01 1.791321810400591730e+01 3.247671251615602728e+01 6.459248157829567560e+01 -8.604253518563815817e-01 -2.557531006652272154e+01 1.553000585703444081e+01 2.210984034865465730e+01 8.554329391736988697e+00 4.000000000000000222e-01
-3.727667049747538641e+01 -1.163204938730155646e+01 -3.155526824048065393e+01 9.172706419612685735e+00 2.654961951551291222e+01 6.472069373541867776e+01 -1.494213228202278110e+01 -2.236451287465229143e+01 1.558764920526740028e+01 2.427809085234462927e+01 9.944331344716729859e+00 4.000000000000000222e-01
-3.525985989055062930e+01 -1.510964258014005601e+01 -3.298077311017186020e+01 1.316235569386721949e+01 3.210579997020636256e+01 6.690941977824579112e+01 -1.694472686144916906e+01 -2.457042805893683024e+01 1.839047386836676168e+01 1.932226588212755303e+01 -2.975158582398159002e+00 4.000000000000000222e-01
-3.001343754786580575e+01 -2.068979599962627702e+01 -2.524791912497896362e+01 2.152096982297135241e+01 4.233124939628756778e+01 5.965531363242297402e+01 -2.738500424671101285e+01 -3.814431856653548891e+01 1.272335489071766901e+01 1.506863893732658433e+01 7.419731573924482682e+00 4.000000000000000222e-01
-3.263557916184848295e+01 -1.461605320137049446e+01 -2.428361613895936699e+01 6.846983410118443025e+00 3.663901348203278019e+01 6.746236786952690068e+01 -2.269291891324251154e+01 -3.445626780852294502e+01 8.538038337793041777e+00 1.530564912028812152e+01 1.347189485292477951e+00 4.000000000000000222e-01
-3.629746109885598315e+01 -1.099461525876736268e+01 -3.533792168293803826e+01 5.227882137438129462e+00 3.644742642775008790e+01 7.321311140157558839e+01 -2.075321297262748033e+01 -3.630571474561301670e+01 6.916578035535503766e+00 1.345004439805786056e+01 -7.454684680729489754e-02 4.000000000000000222e-01
