Rec#,Cyc#,Step,TestTime,StepTime,Amps,Volts,State,DPt Time,X 1,Volt 2,EV Temp,EV Hum,
168,0,2,  0d 00:02:46.05,  0d 00:01:46.05,1.2503,3.6168,C,07/24/2025 2:20:57 PM,0.0000,-0.0007,0.0,0.0
169,0,2,  0d 00:02:47.05,  0d 00:01:47.05,1.2500,3.6170,C,07/24/2025 2:20:58 PM,0.0000,-0.0008,0.0,0.0
170,0,2,  0d 00:02:48.05,  0d 00:01:48.05,1.2497,3.6172,C,07/24/2025 2:20:59 PM,0.0000,-0.0008,0.0,0.0
171,0,2,  0d 00:02:49.05,  0d 00:01:49.05,1.2500,3.6173,C,07/24/2025 2:21:00 PM,0.0000,-0.0007,0.0,0.0
172,0,2,  0d 00:02:50.05,  0d 00:01:50.05,1.2500,3.6175,C,07/24/2025 2:21:01 PM,0.0000,-0.0007,0.0,0.0
173,0,2,  0d 00:02:51.05,  0d 00:01:51.05,1.2500,3.6175,C,07/24/2025 2:21:02 PM,0.0000,-0.0007,0.0,0.0
174,0,2,  0d 00:02:52.05,  0d 00:01:52.05,1.2500,3.6177,C,07/24/2025 2:21:03 PM,0.0000,-0.0008,0.0,0.0
175,0,2,  0d 00:02:53.05,  0d 00:01:53.05,1.2494,3.6180,C,07/24/2025 2:21:04 PM,0.0000,-0.0010,0.0,0.0
176,0,2,  0d 00:02:54.05,  0d 00:01:54.05,1.2500,3.6181,C,07/24/2025 2:21:05 PM,0.0000,-0.0008,0.0,0.0
177,0,2,  0d 00:02:55.05,  0d 00:01:55.05,1.2500,3.6181,C,07/24/2025 2:21:06 PM,0.0000,-0.0007,0.0,0.0
178,0,2,  0d 00:02:56.05,  0d 00:01:56.05,1.2497,3.6184,C,07/24/2025 2:21:07 PM,0.0000,-0.0007,0.0,0.0
179,0,2,  0d 00:02:57.05,  0d 00:01:57.05,1.2497,3.6186,C,07/24/2025 2:21:08 PM,0.0000,-0.0007,0.0,0.0
180,0,2,  0d 00:02:58.05,  0d 00:01:58.05,1.2497,3.6188,C,07/24/2025 2:21:09 PM,0.0000,-0.0010,0.0,0.0
181,0,2,  0d 00:02:59.05,  0d 00:01:59.05,1.2497,3.6188,C,07/24/2025 2:21:10 PM,0.0000,-0.0008,0.0,0.0
182,0,2,  0d 00:03:00.05,  0d 00:02:00.05,1.2500,3.6191,C,07/24/2025 2:21:11 PM,0.0000,-0.0007,0.0,0.0
183,0,2,  0d 00:03:01.05,  0d 00:02:01.05,1.2494,3.6193,C,07/24/2025 2:21:12 PM,0.0000,-0.0008,0.0,0.0
184,0,2,  0d 00:03:02.05,  0d 00:02:02.05,1.2500,3.6194,C,07/24/2025 2:21:13 PM,0.0000,-0.0008,0.0,0.0
185,0,2,  0d 00:03:03.05,  0d 00:02:03.05,1.2503,3.6196,C,07/24/2025 2:21:14 PM,0.0000,-0.0008,0.0,0.0
186,0,2,  0d 00:03:04.05,  0d 00:02:04.05,1.2500,3.6197,C,07/24/2025 2:21:15 PM,0.0000,-0.0007,0.0,0.0
187,0,2,  0d 00:03:05.05,  0d 00:02:05.05,1.2497,3.6198,C,07/24/2025 2:21:16 PM,0.0000,-0.0007,0.0,0.0
188,0,2,  0d 00:03:06.05,  0d 00:02:06.05,1.2500,3.6201,C,07/24/2025 2:21:17 PM,0.0000,-0.0007,0.0,0.0
189,0,2,  0d 00:03:07.05,  0d 00:02:07.05,1.2497,3.6201,C,07/24/2025 2:21:18 PM,0.0000,-0.0008,0.0,0.0
190,0,2,  0d 00:03:08.05,  0d 00:02:08.05,1.2494,3.6204,C,07/24/2025 2:21:19 PM,0.0000,-0.0008,0.0,0.0
191,0,2,  0d 00:03:09.05,  0d 00:02:09.05,1.2503,3.6206,C,07/24/2025 2:21:20 PM,0.0000,-0.0008,0.0,0.0
192,0,2,  0d 00:03:10.05,  0d 00:02:10.05,1.2497,3.6206,C,07/24/2025 2:21:21 PM,0.0000,-0.0007,0.0,0.0
193,0,2,  0d 00:03:11.05,  0d 00:02:11.05,1.2503,3.6207,C,07/24/2025 2:21:22 PM,0.0000,-0.0008,0.0,0.0
194,0,2,  0d 00:03:12.05,  0d 00:02:12.05,1.2503,3.6209,C,07/24/2025 2:21:23 PM,0.0000,-0.0008,0.0,0.0
195,0,2,  0d 00:03:13.05,  0d 00:02:13.05,1.2494,3.6210,C,07/24/2025 2:21:24 PM,0.0000,-0.0008,0.0,0.0
196,0,2,  0d 00:03:14.05,  0d 00:02:14.05,1.2497,3.6212,C,07/24/2025 2:21:25 PM,0.0000,-0.0007,0.0,0.0
197,0,2,  0d 00:03:15.05,  0d 00:02:15.05,1.2500,3.6212,C,07/24/2025 2:21:26 PM,0.0000,-0.0007,0.0,0.0
198,0,2,  0d 00:03:16.05,  0d 00:02:16.05,1.2500,3.6214,C,07/24/2025 2:21:27 PM,0.0000,-0.0011,0.0,0.0
199,0,2,  0d 00:03:17.05,  0d 00:02:17.05,1.2491,3.6217,C,07/24/2025 2:21:28 PM,0.0000,-0.0007,0.0,0.0
200,0,2,  0d 00:03:18.05,  0d 00:02:18.05,1.2494,3.6218,C,07/24/2025 2:21:29 PM,0.0000,-0.0008,0.0,0.0
201,0,2,  0d 00:03:19.05,  0d 00:02:19.05,1.2503,3.6220,C,07/24/2025 2:21:30 PM,0.0000,-0.0007,0.0,0.0
202,0,2,  0d 00:03:20.05,  0d 00:02:20.05,1.2497,3.6221,C,07/24/2025 2:21:31 PM,0.0000,-0.0007,0.0,0.0
203,0,2,  0d 00:03:21.05,  0d 00:02:21.05,1.2500,3.6223,C,07/24/2025 2:21:32 PM,0.0000,-0.0007,0.0,0.0
204,0,2,  0d 00:03:22.05,  0d 00:02:22.05,1.2497,3.6223,C,07/24/2025 2:21:33 PM,0.0000,-0.0008,0.0,0.0
205,0,2,  0d 00:03:23.05,  0d 00:02:23.05,1.2494,3.6224,C,07/24/2025 2:21:34 PM,0.0000,-0.0007,0.0,0.0
206,0,2,  0d 00:03:24.05,  0d 00:02:24.05,1.2494,3.6226,C,07/24/2025 2:21:35 PM,0.0000,-0.0008,0.0,0.0
207,0,2,  0d 00:03:25.05,  0d 00:02:25.05,1.2500,3.6228,C,07/24/2025 2:21:36 PM,0.0000,-0.0007,0.0,0.0
208,0,2,  0d 00:03:26.05,  0d 00:02:26.05,1.2500,3.6230,C,07/24/2025 2:21:37 PM,0.0000,-0.0008,0.0,0.0
209,0,2,  0d 00:03:27.05,  0d 00:02:27.05,1.2506,3.6231,C,07/24/2025 2:21:38 PM,0.0000,-0.0008,0.0,0.0
210,0,2,  0d 00:03:28.05,  0d 00:02:28.05,1.2497,3.6233,C,07/24/2025 2:21:39 PM,0.0000,-0.0007,0.0,0.0
211,0,2,  0d 00:03:29.05,  0d 00:02:29.05,1.2500,3.6233,C,07/24/2025 2:21:40 PM,0.0000,-0.0007,0.0,0.0
212,0,2,  0d 00:03:30.05,  0d 00:02:30.05,1.2497,3.6235,C,07/24/2025 2:21:42 PM,0.0000,-0.0008,0.0,0.0
213,0,2,  0d 00:03:31.05,  0d 00:02:31.05,1.2497,3.6238,C,07/24/2025 2:21:42 PM,0.0000,-0.0008,0.0,0.0
214,0,2,  0d 00:03:32.05,  0d 00:02:32.05,1.2500,3.6239,C,07/24/2025 2:21:43 PM,0.0000,-0.0008,0.0,0.0
215,0,2,  0d 00:03:33.05,  0d 00:02:33.05,1.2497,3.6240,C,07/24/2025 2:21:44 PM,0.0000,-0.0008,0.0,0.0
216,0,2,  0d 00:03:34.05,  0d 00:02:34.05,1.2497,3.6241,C,07/24/2025 2:21:45 PM,0.0000,-0.0008,0.0,0.0
217,0,2,  0d 00:03:35.05,  0d 00:02:35.05,1.2500,3.6242,C,07/24/2025 2:21:46 PM,0.0000,-0.0007,0.0,0.0
218,0,2,  0d 00:03:36.05,  0d 00:02:36.05,1.2497,3.6244,C,07/24/2025 2:21:47 PM,0.0000,-0.0008,0.0,0.0
219,0,2,  0d 00:03:37.05,  0d 00:02:37.05,1.2503,3.6245,C,07/24/2025 2:21:48 PM,0.0000,-0.0008,0.0,0.0
220,0,2,  0d 00:03:38.05,  0d 00:02:38.05,1.2500,3.6246,C,07/24/2025 2:21:49 PM,0.0000,-0.0007,0.0,0.0
221,0,2,  0d 00:03:39.05,  0d 00:02:39.05,1.2500,3.6246,C,07/24/2025 2:21:50 PM,0.0000,-0.0008,0.0,0.0
222,0,2,  0d 00:03:40.05,  0d 00:02:40.05,1.2503,3.6249,C,07/24/2025 2:21:52 PM,0.0000,-0.0008,0.0,0.0
223,0,2,  0d 00:03:41.05,  0d 00:02:41.05,1.2497,3.6251,C,07/24/2025 2:21:52 PM,0.0000,-0.0008,0.0,0.0
224,0,2,  0d 00:03:42.05,  0d 00:02:42.05,1.2497,3.6252,C,07/24/2025 2:21:53 PM,0.0000,-0.0007,0.0,0.0
225,0,2,  0d 00:03:43.05,  0d 00:02:43.05,1.2503,3.6254,C,07/24/2025 2:21:54 PM,0.0000,-0.0007,0.0,0.0
226,0,2,  0d 00:03:44.05,  0d 00:02:44.05,1.2503,3.6255,C,07/24/2025 2:21:55 PM,0.0000,-0.0008,0.0,0.0
227,0,2,  0d 00:03:45.05,  0d 00:02:45.05,1.2497,3.6255,C,07/24/2025 2:21:56 PM,0.0000,-0.0008,0.0,0.0
228,0,2,  0d 00:03:46.05,  0d 00:02:46.05,1.2497,3.6257,C,07/24/2025 2:21:57 PM,0.0000,-0.0008,0.0,0.0
229,0,2,  0d 00:03:47.05,  0d 00:02:47.05,1.2497,3.6259,C,07/24/2025 2:21:58 PM,0.0000,-0.0008,0.0,0.0
230,0,2,  0d 00:03:48.05,  0d 00:02:48.05,1.2500,3.6261,C,07/24/2025 2:21:59 PM,0.0000,-0.0008,0.0,0.0
231,0,2,  0d 00:03:49.05,  0d 00:02:49.05,1.2500,3.6262,C,07/24/2025 2:22:00 PM,0.0000,-0.0007,0.0,0.0
232,0,2,  0d 00:03:50.05,  0d 00:02:50.05,1.2494,3.6264,C,07/24/2025 2:22:01 PM,0.0000,-0.0005,0.0,0.0
233,0,2,  0d 00:03:51.05,  0d 00:02:51.05,1.2497,3.6264,C,07/24/2025 2:22:02 PM,0.0000,-0.0007,0.0,0.0
234,0,2,  0d 00:03:52.05,  0d 00:02:52.05,1.2497,3.6265,C,07/24/2025 2:22:03 PM,0.0000,-0.0010,0.0,0.0
235,0,2,  0d 00:03:53.05,  0d 00:02:53.05,1.2500,3.6266,C,07/24/2025 2:22:04 PM,0.0000,-0.0008,0.0,0.0
236,0,2,  0d 00:03:54.05,  0d 00:02:54.05,1.2503,3.6268,C,07/24/2025 2:22:05 PM,0.0000,-0.0008,0.0,0.0
237,0,2,  0d 00:03:55.05,  0d 00:02:55.05,1.2497,3.6268,C,07/24/2025 2:22:06 PM,0.0000,-0.0008,0.0,0.0
238,0,2,  0d 00:03:56.05,  0d 00:02:56.05,1.2494,3.6270,C,07/24/2025 2:22:07 PM,0.0000,-0.0008,0.0,0.0
239,0,2,  0d 00:03:57.05,  0d 00:02:57.05,1.2497,3.6272,C,07/24/2025 2:22:08 PM,0.0000,-0.0007,0.0,0.0
240,0,2,  0d 00:03:58.05,  0d 00:02:58.05,1.2500,3.6274,C,07/24/2025 2:22:09 PM,0.0000,-0.0008,0.0,0.0
241,0,2,  0d 00:03:59.05,  0d 00:02:59.05,1.2494,3.6274,C,07/24/2025 2:22:10 PM,0.0000,-0.0008,0.0,0.0
242,0,2,  0d 00:04:00.05,  0d 00:03:00.05,1.2500,3.6275,C,07/24/2025 2:22:11 PM,0.0000,-0.0007,0.0,0.0
243,0,2,  0d 00:04:01.05,  0d 00:03:01.05,1.2497,3.6277,C,07/24/2025 2:22:12 PM,0.0000,-0.0008,0.0,0.0
244,0,2,  0d 00:04:02.05,  0d 00:03:02.05,1.2497,3.6278,C,07/24/2025 2:22:13 PM,0.0000,-0.0007,0.0,0.0
245,0,2,  0d 00:04:03.05,  0d 00:03:03.05,1.2497,3.6279,C,07/24/2025 2:22:14 PM,0.0000,-0.0008,0.0,0.0
246,0,2,  0d 00:04:04.05,  0d 00:03:04.05,1.2497,3.6279,C,07/24/2025 2:22:15 PM,0.0000,-0.0007,0.0,0.0
247,0,2,  0d 00:04:05.05,  0d 00:03:05.05,1.2506,3.6281,C,07/24/2025 2:22:16 PM,0.0000,-0.0008,0.0,0.0
248,0,2,  0d 00:04:06.05,  0d 00:03:06.05,1.2500,3.6284,C,07/24/2025 2:22:17 PM,0.0000,-0.0008,0.0,0.0
249,0,2,  0d 00:04:07.05,  0d 00:03:07.05,1.2503,3.6285,C,07/24/2025 2:22:18 PM,0.0000,-0.0008,0.0,0.0
250,0,2,  0d 00:04:08.05,  0d 00:03:08.05,1.2503,3.6286,C,07/24/2025 2:22:19 PM,0.0000,-0.0010,0.0,0.0
251,0,2,  0d 00:04:09.05,  0d 00:03:09.05,1.2497,3.6286,C,07/24/2025 2:22:20 PM,0.0000,-0.0010,0.0,0.0
252,0,2,  0d 00:04:10.05,  0d 00:03:10.05,1.2497,3.6287,C,07/24/2025 2:22:21 PM,0.0000,-0.0007,0.0,0.0
253,0,2,  0d 00:04:11.05,  0d 00:03:11.05,1.2500,3.6290,C,07/24/2025 2:22:22 PM,0.0000,-0.0007,0.0,0.0
254,0,2,  0d 00:04:12.05,  0d 00:03:12.05,1.2500,3.6290,C,07/24/2025 2:22:23 PM,0.0000,-0.0008,0.0,0.0
255,0,2,  0d 00:04:13.05,  0d 00:03:13.05,1.2500,3.6291,C,07/24/2025 2:22:24 PM,0.0000,-0.0008,0.0,0.0
256,0,2,  0d 00:04:14.05,  0d 00:03:14.05,1.2500,3.6293,C,07/24/2025 2:22:25 PM,0.0000,-0.0008,0.0,0.0
257,0,2,  0d 00:04:15.05,  0d 00:03:15.05,1.2503,3.6294,C,07/24/2025 2:22:26 PM,0.0000,-0.0007,0.0,0.0
258,0,2,  0d 00:04:16.05,  0d 00:03:16.05,1.2506,3.6295,C,07/24/2025 2:22:27 PM,0.0000,-0.0007,0.0,0.0
259,0,2,  0d 00:04:17.05,  0d 00:03:17.05,1.2500,3.6297,C,07/24/2025 2:22:28 PM,0.0000,-0.0008,0.0,0.0
260,0,2,  0d 00:04:18.05,  0d 00:03:18.05,1.2500,3.6297,C,07/24/2025 2:22:29 PM,0.0000,-0.0007,0.0,0.0
261,0,2,  0d 00:04:19.05,  0d 00:03:19.05,1.2494,3.6298,C,07/24/2025 2:22:30 PM,0.0000,-0.0008,0.0,0.0
262,0,2,  0d 00:04:20.05,  0d 00:03:20.05,1.2497,3.6299,C,07/24/2025 2:22:31 PM,0.0000,-0.0007,0.0,0.0
263,0,2,  0d 00:04:21.05,  0d 00:03:21.05,1.2500,3.6301,C,07/24/2025 2:22:32 PM,0.0000,-0.0007,0.0,0.0
264,0,2,  0d 00:04:22.05,  0d 00:03:22.05,1.2491,3.6302,C,07/24/2025 2:22:33 PM,0.0000,-0.0008,0.0,0.0
265,0,2,  0d 00:04:23.05,  0d 00:03:23.05,1.2497,3.6304,C,07/24/2025 2:22:34 PM,0.0000,-0.0008,0.0,0.0
266,0,2,  0d 00:04:24.05,  0d 00:03:24.05,1.2497,3.6304,C,07/24/2025 2:22:35 PM,0.0000,-0.0008,0.0,0.0
267,0,2,  0d 00:04:25.05,  0d 00:03:25.05,1.2497,3.6306,C,07/24/2025 2:22:36 PM,0.0000,-0.0008,0.0,0.0
268,0,2,  0d 00:04:26.05,  0d 00:03:26.05,1.2506,3.6308,C,07/24/2025 2:22:37 PM,0.0000,-0.0007,0.0,0.0
269,0,2,  0d 00:04:27.05,  0d 00:03:27.05,1.2500,3.6308,C,07/24/2025 2:22:38 PM,0.0000,-0.0008,0.0,0.0
270,0,2,  0d 00:04:28.05,  0d 00:03:28.05,1.2500,3.6310,C,07/24/2025 2:22:39 PM,0.0000,-0.0008,0.0,0.0
271,0,2,  0d 00:04:29.05,  0d 00:03:29.05,1.2500,3.6310,C,07/24/2025 2:22:40 PM,0.0000,-0.0007,0.0,0.0
272,0,2,  0d 00:04:30.05,  0d 00:03:30.05,1.2500,3.6311,C,07/24/2025 2:22:41 PM,0.0000,-0.0005,0.0,0.0
273,0,2,  0d 00:04:31.05,  0d 00:03:31.05,1.2497,3.6313,C,07/24/2025 2:22:42 PM,0.0000,-0.0008,0.0,0.0
274,0,2,  0d 00:04:32.05,  0d 00:03:32.05,1.2494,3.6313,C,07/24/2025 2:22:43 PM,0.0000,-0.0008,0.0,0.0
275,0,2,  0d 00:04:33.05,  0d 00:03:33.05,1.2500,3.6316,C,07/24/2025 2:22:44 PM,0.0000,-0.0008,0.0,0.0
276,0,2,  0d 00:04:34.05,  0d 00:03:34.05,1.2503,3.6316,C,07/24/2025 2:22:45 PM,0.0000,-0.0008,0.0,0.0
277,0,2,  0d 00:04:35.05,  0d 00:03:35.05,1.2494,3.6318,C,07/24/2025 2:22:46 PM,0.0000,-0.0007,0.0,0.0
278,0,2,  0d 00:04:36.05,  0d 00:03:36.05,1.2500,3.6319,C,07/24/2025 2:22:47 PM,0.0000,-0.0008,0.0,0.0
279,0,2,  0d 00:04:37.05,  0d 00:03:37.05,1.2494,3.6319,C,07/24/2025 2:22:48 PM,0.0000,-0.0008,0.0,0.0
280,0,2,  0d 00:04:38.05,  0d 00:03:38.05,1.2503,3.6322,C,07/24/2025 2:22:49 PM,0.0000,-0.0007,0.0,0.0
281,0,2,  0d 00:04:39.05,  0d 00:03:39.05,1.2497,3.6322,C,07/24/2025 2:22:50 PM,0.0000,-0.0008,0.0,0.0
282,0,2,  0d 00:04:40.05,  0d 00:03:40.05,1.2494,3.6323,C,07/24/2025 2:22:51 PM,0.0000,-0.0007,0.0,0.0
283,0,2,  0d 00:04:41.05,  0d 00:03:41.05,1.2497,3.6325,C,07/24/2025 2:22:53 PM,0.0000,-0.0007,0.0,0.0
284,0,2,  0d 00:04:42.05,  0d 00:03:42.05,1.2497,3.6326,C,07/24/2025 2:22:53 PM,0.0000,-0.0010,0.0,0.0
285,0,2,  0d 00:04:43.05,  0d 00:03:43.05,1.2503,3.6327,C,07/24/2025 2:22:54 PM,0.0000,-0.0008,0.0,0.0
286,0,2,  0d 00:04:44.05,  0d 00:03:44.05,1.2500,3.6327,C,07/24/2025 2:22:55 PM,0.0000,-0.0007,0.0,0.0
287,0,2,  0d 00:04:45.05,  0d 00:03:45.05,1.2500,3.6329,C,07/24/2025 2:22:56 PM,0.0000,-0.0010,0.0,0.0
288,0,2,  0d 00:04:46.05,  0d 00:03:46.05,1.2500,3.6329,C,07/24/2025 2:22:57 PM,0.0000,-0.0008,0.0,0.0
289,0,2,  0d 00:04:47.05,  0d 00:03:47.05,1.2500,3.6331,C,07/24/2025 2:22:58 PM,0.0000,-0.0007,0.0,0.0
290,0,2,  0d 00:04:48.05,  0d 00:03:48.05,1.2497,3.6332,C,07/24/2025 2:22:59 PM,0.0000,-0.0007,0.0,0.0
291,0,2,  0d 00:04:49.05,  0d 00:03:49.05,1.2497,3.6334,C,07/24/2025 2:23:00 PM,0.0000,-0.0007,0.0,0.0
292,0,2,  0d 00:04:50.05,  0d 00:03:50.05,1.2497,3.6334,C,07/24/2025 2:23:01 PM,0.0000,-0.0007,0.0,0.0
293,0,2,  0d 00:04:51.05,  0d 00:03:51.05,1.2500,3.6336,C,07/24/2025 2:23:03 PM,0.0000,-0.0008,0.0,0.0
294,0,2,  0d 00:04:52.05,  0d 00:03:52.05,1.2494,3.6337,C,07/24/2025 2:23:03 PM,0.0000,-0.0008,0.0,0.0
295,0,2,  0d 00:04:53.05,  0d 00:03:53.05,1.2503,3.6338,C,07/24/2025 2:23:04 PM,0.0000,-0.0007,0.0,0.0
296,0,2,  0d 00:04:54.05,  0d 00:03:54.05,1.2500,3.6338,C,07/24/2025 2:23:05 PM,0.0000,-0.0008,0.0,0.0
297,0,2,  0d 00:04:55.05,  0d 00:03:55.05,1.2500,3.6341,C,07/24/2025 2:23:06 PM,0.0000,-0.0005,0.0,0.0
298,0,2,  0d 00:04:56.05,  0d 00:03:56.05,1.2500,3.6342,C,07/24/2025 2:23:07 PM,0.0000,-0.0007,0.0,0.0
299,0,2,  0d 00:04:57.05,  0d 00:03:57.05,1.2500,3.6342,C,07/24/2025 2:23:08 PM,0.0000,-0.0010,0.0,0.0
300,0,2,  0d 00:04:58.05,  0d 00:03:58.05,1.2503,3.6342,C,07/24/2025 2:23:09 PM,0.0000,-0.0007,0.0,0.0
301,0,2,  0d 00:04:59.05,  0d 00:03:59.05,1.2497,3.6344,C,07/24/2025 2:23:10 PM,0.0000,-0.0008,0.0,0.0
302,0,2,  0d 00:05:00.05,  0d 00:04:00.05,1.2497,3.6344,C,07/24/2025 2:23:11 PM,0.0000,-0.0008,0.0,0.0
303,0,2,  0d 00:05:01.05,  0d 00:04:01.05,1.2503,3.6346,C,07/24/2025 2:23:12 PM,0.0000,-0.0008,0.0,0.0
304,0,2,  0d 00:05:02.05,  0d 00:04:02.05,1.2500,3.6348,C,07/24/2025 2:23:13 PM,0.0000,-0.0008,0.0,0.0
305,0,2,  0d 00:05:03.05,  0d 00:04:03.05,1.2494,3.6349,C,07/24/2025 2:23:14 PM,0.0000,-0.0008,0.0,0.0
306,0,2,  0d 00:05:04.05,  0d 00:04:04.05,1.2500,3.6350,C,07/24/2025 2:23:15 PM,0.0000,-0.0008,0.0,0.0
307,0,2,  0d 00:05:05.05,  0d 00:04:05.05,1.2503,3.6351,C,07/24/2025 2:23:16 PM,0.0000,-0.0008,0.0,0.0
308,0,2,  0d 00:05:06.05,  0d 00:04:06.05,1.2503,3.6352,C,07/24/2025 2:23:17 PM,0.0000,-0.0008,0.0,0.0
309,0,2,  0d 00:05:07.05,  0d 00:04:07.05,1.2497,3.6354,C,07/24/2025 2:23:18 PM,0.0000,-0.0007,0.0,0.0
310,0,2,  0d 00:05:08.05,  0d 00:04:08.05,1.2500,3.6354,C,07/24/2025 2:23:19 PM,0.0000,-0.0008,0.0,0.0
311,0,2,  0d 00:05:09.05,  0d 00:04:09.05,1.2503,3.6355,C,07/24/2025 2:23:20 PM,0.0000,-0.0007,0.0,0.0
312,0,2,  0d 00:05:10.05,  0d 00:04:10.05,1.2503,3.6356,C,07/24/2025 2:23:21 PM,0.0000,-0.0007,0.0,0.0
313,0,2,  0d 00:05:11.05,  0d 00:04:11.05,1.2500,3.6357,C,07/24/2025 2:23:22 PM,0.0000,-0.0005,0.0,0.0
314,0,2,  0d 00:05:12.05,  0d 00:04:12.05,1.2494,3.6358,C,07/24/2025 2:23:23 PM,0.0000,-0.0007,0.0,0.0
315,0,2,  0d 00:05:13.05,  0d 00:04:13.05,1.2500,3.6359,C,07/24/2025 2:23:24 PM,0.0000,-0.0008,0.0,0.0
316,0,2,  0d 00:05:14.05,  0d 00:04:14.05,1.2497,3.6361,C,07/24/2025 2:23:25 PM,0.0000,-0.0008,0.0,0.0
317,0,2,  0d 00:05:15.05,  0d 00:04:15.05,1.2497,3.6362,C,07/24/2025 2:23:26 PM,0.0000,-0.0008,0.0,0.0
318,0,2,  0d 00:05:16.05,  0d 00:04:16.05,1.2500,3.6362,C,07/24/2025 2:23:27 PM,0.0000,-0.0008,0.0,0.0
319,0,2,  0d 00:05:17.05,  0d 00:04:17.05,1.2497,3.6364,C,07/24/2025 2:23:28 PM,0.0000,-0.0007,0.0,0.0
320,0,2,  0d 00:05:18.05,  0d 00:04:18.05,1.2500,3.6365,C,07/24/2025 2:23:29 PM,0.0000,-0.0008,0.0,0.0
321,0,2,  0d 00:05:19.05,  0d 00:04:19.05,1.2506,3.6365,C,07/24/2025 2:23:30 PM,0.0000,-0.0007,0.0,0.0
322,0,2,  0d 00:05:20.05,  0d 00:04:20.05,1.2500,3.6368,C,07/24/2025 2:23:31 PM,0.0000,-0.0010,0.0,0.0
323,0,2,  0d 00:05:21.05,  0d 00:04:21.05,1.2500,3.6367,C,07/24/2025 2:23:32 PM,0.0000,-0.0008,0.0,0.0
324,0,2,  0d 00:05:22.05,  0d 00:04:22.05,1.2497,3.6368,C,07/24/2025 2:23:33 PM,0.0000,-0.0008,0.0,0.0
325,0,2,  0d 00:05:23.05,  0d 00:04:23.05,1.2494,3.6369,C,07/24/2025 2:23:34 PM,0.0000,-0.0007,0.0,0.0
326,0,2,  0d 00:05:24.05,  0d 00:04:24.05,1.2497,3.6369,C,07/24/2025 2:23:35 PM,0.0000,-0.0005,0.0,0.0
327,0,2,  0d 00:05:25.05,  0d 00:04:25.05,1.2503,3.6370,C,07/24/2025 2:23:36 PM,0.0000,-0.0007,0.0,0.0
328,0,2,  0d 00:05:26.05,  0d 00:04:26.05,1.2500,3.6374,C,07/24/2025 2:23:37 PM,0.0000,-0.0008,0.0,0.0
329,0,2,  0d 00:05:27.05,  0d 00:04:27.05,1.2500,3.6374,C,07/24/2025 2:23:38 PM,0.0000,-0.0008,0.0,0.0
330,0,2,  0d 00:05:28.05,  0d 00:04:28.05,1.2491,3.6374,C,07/24/2025 2:23:39 PM,0.0000,-0.0007,0.0,0.0
331,0,2,  0d 00:05:29.05,  0d 00:04:29.05,1.2494,3.6376,C,07/24/2025 2:23:40 PM,0.0000,-0.0007,0.0,0.0
332,0,2,  0d 00:05:30.05,  0d 00:04:30.05,1.2500,3.6377,C,07/24/2025 2:23:41 PM,0.0000,-0.0007,0.0,0.0
333,0,2,  0d 00:05:31.05,  0d 00:04:31.05,1.2494,3.6377,C,07/24/2025 2:23:42 PM,0.0000,-0.0007,0.0,0.0
334,0,2,  0d 00:05:32.05,  0d 00:04:32.05,1.2497,3.6381,C,07/24/2025 2:23:43 PM,0.0000,-0.0008,0.0,0.0
335,0,2,  0d 00:05:33.05,  0d 00:04:33.05,1.2503,3.6381,C,07/24/2025 2:23:44 PM,0.0000,-0.0008,0.0,0.0
336,0,2,  0d 00:05:34.05,  0d 00:04:34.05,1.2503,3.6381,C,07/24/2025 2:23:45 PM,0.0000,-0.0008,0.0,0.0
337,0,2,  0d 00:05:35.05,  0d 00:04:35.05,1.2503,3.6381,C,07/24/2025 2:23:46 PM,0.0000,-0.0007,0.0,0.0
338,0,2,  0d 00:05:36.05,  0d 00:04:36.05,1.2500,3.6384,C,07/24/2025 2:23:47 PM,0.0000,-0.0008,0.0,0.0
339,0,2,  0d 00:05:37.05,  0d 00:04:37.05,1.2497,3.6385,C,07/24/2025 2:23:48 PM,0.0000,-0.0008,0.0,0.0
340,0,2,  0d 00:05:38.05,  0d 00:04:38.05,1.2500,3.6385,C,07/24/2025 2:23:49 PM,0.0000,-0.0008,0.0,0.0
341,0,2,  0d 00:05:39.05,  0d 00:04:39.05,1.2497,3.6387,C,07/24/2025 2:23:50 PM,0.0000,-0.0007,0.0,0.0
342,0,2,  0d 00:05:40.05,  0d 00:04:40.05,1.2497,3.6387,C,07/24/2025 2:23:51 PM,0.0000,-0.0008,0.0,0.0
343,0,2,  0d 00:05:41.05,  0d 00:04:41.05,1.2503,3.6388,C,07/24/2025 2:23:52 PM,0.0000,-0.0008,0.0,0.0
344,0,2,  0d 00:05:42.05,  0d 00:04:42.05,1.2497,3.6389,C,07/24/2025 2:23:53 PM,0.0000,-0.0007,0.0,0.0
345,0,2,  0d 00:05:43.05,  0d 00:04:43.05,1.2503,3.6390,C,07/24/2025 2:23:54 PM,0.0000,-0.0007,0.0,0.0
346,0,2,  0d 00:05:44.05,  0d 00:04:44.05,1.2497,3.6390,C,07/24/2025 2:23:55 PM,0.0000,-0.0008,0.0,0.0
347,0,2,  0d 00:05:45.05,  0d 00:04:45.05,1.2500,3.6392,C,07/24/2025 2:23:56 PM,0.0000,-0.0007,0.0,0.0
348,0,2,  0d 00:05:46.05,  0d 00:04:46.05,1.2497,3.6394,C,07/24/2025 2:23:57 PM,0.0000,-0.0008,0.0,0.0
