-2.467863668186205572e+01 -3.608363783342799991e+01 -2.007177570940455169e+01 -1.296791712993189982e+01 -3.508071240079418374e+01 -5.231696395164330937e+00 4.000000000000000222e-01
-2.350860878273044818e+01 -4.106597504808699739e+01 -2.491321123968472762e+01 -1.565111001027545079e+01 -3.534514350641965308e+01 -6.671499725878779152e+00 4.000000000000000222e-01
-2.555381419110316088e+01 -4.993687607827851593e+01 -2.477442311284547216e+01 -1.881250566488364129e+01 -3.508527260779962376e+01 -9.749796745160672629e-01 4.000000000000000222e-01
-2.555381419110316088e+01 -4.993687607827851593e+01 -2.477442311284547216e+01 -1.881250566488364129e+01 -3.508527260779962376e+01 -9.749796745160672629e-01 4.000000000000000222e-01
-3.657633573797914295e+01 -5.188186049326414917e+01 -1.735828699803519015e+01 -1.744687607285646536e+01 -3.451688682104876449e+01 -5.890746979125106364e+00 4.000000000000000222e-01
-3.929992435829379360e+01 -6.771132883768900967e+01 -2.062085798166159734e+01 -1.404235585548164167e+01 -3.563779777856026953e+01 -3.474607033756425878e+00 4.000000000000000222e-01
-4.298278290880661245e+01 -7.046496501992606909e+01 -2.962326246762581405e+01 -8.367895962994097658e+00 -3.469101870949810973e+01 1.747813422537366934e+00 4.000000000000000222e-01
-5.151928228615195593e+01 -7.497505113881297234e+01 -1.731273725245222295e+01 -9.624396262583804429e+00 -3.561154890841671516e+01 -9.369370178367333324e+00 4.000000000000000222e-01
-4.529401751250522068e+01 -6.886129994243283647e+01 -1.506252308215596081e+01 -2.044735923268702393e+01 -3.484133394474736178e+01 -9.620023957404221449e+00 4.000000000000000222e-01
-5.409217012898272969e+01 -6.296587669949088450e+01 -1.297045530586272832e+01 -1.576203695671750715e+01 -3.441099584449759874e+01 -8.677644744136594923e+00 4.000000000000000222e-01
-4.864353938597107430e+01 -6.296299256528654809e+01 -4.127252547041063480e+00 -1.829488648425684261e+01 -3.498495562804474446e+01 -1.116075063208532647e+01 4.000000000000000222e-01
-4.995617257573304926e+01 -5.678641475275644268e+01 -3.765019303032179021e+00 -1.201779722194439870e+01 -3.545786935429711662e+01 -7.813405256575491897e+00 4.000000000000000222e-01
-6.400778862638145483e+01 -5.952950720701937115e+01 1.236366186420036817e+00 -1.047420505696708659e+01 -3.494115668191673763e+01 4.256352889428702824e+00 4.000000000000000222e-01
-6.400778862638145483e+01 -5.952950720701937115e+01 1.236366186420036817e+00 -1.047420505696708659e+01 -3.494115668191673763e+01 4.256352889428702824e+00 4.000000000000000222e-01
-5.579606947670114181e+01 -6.046159329501410440e+01 2.188328798345937187e+00 -2.191279082056527727e+01 -3.553315903648229579e+01 2.256459663465325782e+00 4.000000000000000222e-01
-5.579606947670114181e+01 -6.046159329501410440e+01 2.188328798345937187e+00 -2.191279082056527727e+01 -3.553315903648229579e+01 2.256459663465325782e+00 4.000000000000000222e-01
-5.579606947670114181e+01 -6.046159329501410440e+01 2.188328798345937187e+00 -2.191279082056527727e+01 -3.553315903648229579e+01 2.256459663465325782e+00 4.000000000000000222e-01
-5.579606947670114181e+01 -6.046159329501410440e+01 2.188328798345937187e+00 -2.191279082056527727e+01 -3.553315903648229579e+01 2.256459663465325782e+00 4.000000000000000222e-01
-4.627429882091513491e+01 -6.104662044847582081e+01 -4.715696859436952160e+00 -1.827269690552171966e+01 -3.499879722072027022e+01 -1.438836689562399762e+01 4.000000000000000222e-01
-4.613930643820523159e+01 -7.018602697924586664e+01 -7.866807643090124813e+00 -2.728431240189011220e+01 -3.535493438224348495e+01 -1.981586921947717173e+01 4.000000000000000222e-01
-4.423669643101164439e+01 -5.409404266618110313e+01 -1.660450394404324115e+01 -2.942789776788185563e+01 -3.515967306326535180e+01 -9.084067691299715364e+00 4.000000000000000222e-01
-4.207116597344506204e+01 -6.209271774185488368e+01 -2.563674915566361889e+01 -3.072782005335432487e+01 -3.522214896832322495e+01 -1.547776527732334273e+01 4.000000000000000222e-01
-3.823931057703767067e+01 -6.118566120382922691e+01 -2.454558133950742160e+01 -2.755345647513088281e+01 -3.521886565491238485e+01 -9.559363883675340290e+00 4.000000000000000222e-01
-3.817766906782702563e+01 -6.732167679045603847e+01 -9.628164467763349776e+00 -2.089552463536140436e+01 -3.521432558014076619e+01 -1.078985377912639620e+01 4.000000000000000222e-01
-4.507074916059885794e+01 -6.412305839429687637e+01 -3.886052325047772094e+00 -1.259639043323456598e+01 -3.461300295623318135e+01 -1.017815257647364646e+01 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
-4.379567180687711669e+01 -6.886152251885455655e+01 -9.111305833494068196e+00 2.031607330862437166e-01 -3.523587233030971788e+01 -6.733961599182899604e+00 4.000000000000000222e-01
4.512029821505511507e+01 4.929207362939138193e+00 -1.942874965648784169e+01 -3.171088348952977043e+01 -3.535467803561352440e+01 3.223561923707571886e+00 4.000000000000000222e-01
4.512029821505511507e+01 4.929207362939138193e+00 -1.942874965648784169e+01 -3.171088348952977043e+01 -3.535467803561352440e+01 3.223561923707571886e+00 4.000000000000000222e-01
4.512029821505511507e+01 4.929207362939138193e+00 -1.942874965648784169e+01 -3.171088348952977043e+01 -3.535467803561352440e+01 3.223561923707571886e+00 4.000000000000000222e-01
4.512029821505511507e+01 4.929207362939138193e+00 -1.942874965648784169e+01 -3.171088348952977043e+01 -3.535467803561352440e+01 3.223561923707571886e+00 4.000000000000000222e-01
4.512029821505511507e+01 4.929207362939138193e+00 -1.942874965648784169e+01 -3.171088348952977043e+01 -3.535467803561352440e+01 3.223561923707571886e+00 4.000000000000000222e-01
4.512029821505511507e+01 4.929207362939138193e+00 -1.942874965648784169e+01 -3.171088348952977043e+01 -3.535467803561352440e+01 3.223561923707571886e+00 4.000000000000000222e-01
4.512029821505511507e+01 4.929207362939138193e+00 -1.942874965648784169e+01 -3.171088348952977043e+01 -3.535467803561352440e+01 3.223561923707571886e+00 4.000000000000000222e-01
4.512029821505511507e+01 4.929207362939138193e+00 -1.942874965648784169e+01 -3.171088348952977043e+01 -3.535467803561352440e+01 3.223561923707571886e+00 4.000000000000000222e-01
4.512029821505511507e+01 4.929207362939138193e+00 -1.942874965648784169e+01 -3.171088348952977043e+01 -3.535467803561352440e+01 3.223561923707571886e+00 4.000000000000000222e-01
4.512029821505511507e+01 4.929207362939138193e+00 -1.942874965648784169e+01 -3.171088348952977043e+01 -3.535467803561352440e+01 3.223561923707571886e+00 4.000000000000000222e-01
4.512029821505511507e+01 4.929207362939138193e+00 -1.942874965648784169e+01 -3.171088348952977043e+01 -3.535467803561352440e+01 3.223561923707571886e+00 4.000000000000000222e-01
4.512029821505511507e+01 4.929207362939138193e+00 -1.942874965648784169e+01 -3.171088348952977043e+01 -3.535467803561352440e+01 3.223561923707571886e+00 4.000000000000000222e-01
3.454971203840420912e+01 4.739751367464941723e+01 -9.976246857826406966e+00 -3.143837628997214750e+01 -3.504315988960618000e+01 2.783459074192353278e+00 4.000000000000000222e-01
3.454971203840420912e+01 4.739751367464941723e+01 -9.976246857826406966e+00 -3.143837628997214750e+01 -3.504315988960618000e+01 2.783459074192353278e+00 4.000000000000000222e-01
5.565343400466623081e+01 -3.657312655341736729e+01 -3.464619270150402031e+01 -1.802736592560715678e+01 -3.549758854812622388e+01 3.508354873992401757e+00 4.000000000000000222e-01
5.565343400466623081e+01 -3.657312655341736729e+01 -3.464619270150402031e+01 -1.802736592560715678e+01 -3.549758854812622388e+01 3.508354873992401757e+00 4.000000000000000222e-01
5.565343400466623081e+01 -3.657312655341736729e+01 -3.464619270150402031e+01 -1.802736592560715678e+01 -3.549758854812622388e+01 3.508354873992401757e+00 4.000000000000000222e-01
5.565343400466623081e+01 -3.657312655341736729e+01 -3.464619270150402031e+01 -1.802736592560715678e+01 -3.549758854812622388e+01 3.508354873992401757e+00 4.000000000000000222e-01
5.565343400466623081e+01 -3.657312655341736729e+01 -3.464619270150402031e+01 -1.802736592560715678e+01 -3.549758854812622388e+01 3.508354873992401757e+00 4.000000000000000222e-01
5.565343400466623081e+01 -3.657312655341736729e+01 -3.464619270150402031e+01 -1.802736592560715678e+01 -3.549758854812622388e+01 3.508354873992401757e+00 4.000000000000000222e-01
5.565343400466623081e+01 -3.657312655341736729e+01 -3.464619270150402031e+01 -1.802736592560715678e+01 -3.549758854812622388e+01 3.508354873992401757e+00 4.000000000000000222e-01
5.565343400466623081e+01 -3.657312655341736729e+01 -3.464619270150402031e+01 -1.802736592560715678e+01 -3.549758854812622388e+01 3.508354873992401757e+00 4.000000000000000222e-01
5.565343400466623081e+01 -3.657312655341736729e+01 -3.464619270150402031e+01 -1.802736592560715678e+01 -3.549758854812622388e+01 3.508354873992401757e+00 4.000000000000000222e-01
5.565343400466623081e+01 -3.657312655341736729e+01 -3.464619270150402031e+01 -1.802736592560715678e+01 -3.549758854812622388e+01 3.508354873992401757e+00 4.000000000000000222e-01
5.565343400466623081e+01 -3.657312655341736729e+01 -3.464619270150402031e+01 -1.802736592560715678e+01 -3.549758854812622388e+01 3.508354873992401757e+00 4.000000000000000222e-01
5.565343400466623081e+01 -3.657312655341736729e+01 -3.464619270150402031e+01 -1.802736592560715678e+01 -3.549758854812622388e+01 3.508354873992401757e+00 4.000000000000000222e-01
5.565343400466623081e+01 -3.657312655341736729e+01 -3.464619270150402031e+01 -1.802736592560715678e+01 -3.549758854812622388e+01 3.508354873992401757e+00 4.000000000000000222e-01
5.565343400466623081e+01 -3.657312655341736729e+01 -3.464619270150402031e+01 -1.802736592560715678e+01 -3.549758854812622388e+01 3.508354873992401757e+00 4.000000000000000222e-01
5.565343400466623081e+01 -3.657312655341736729e+01 -3.464619270150402031e+01 -1.802736592560715678e+01 -3.549758854812622388e+01 3.508354873992401757e+00 4.000000000000000222e-01
-1.995023117640463539e+01 7.905667893811423141e+01 -5.170926034568307728e+01 -2.531209694222288675e+01 -3.549374268635801855e+01 3.206243011297492895e+00 4.000000000000000222e-01
-1.995023117640463539e+01 7.905667893811423141e+01 -5.170926034568307728e+01 -2.531209694222288675e+01 -3.549374268635801855e+01 3.206243011297492895e+00 4.000000000000000222e-01
-2.986640921532054094e+01 -5.567236868512497239e+01 -4.688985921805564061e+01 -3.307260733252321927e+01 -3.505838378278966161e+01 4.322100763583486938e+00 4.000000000000000222e-01
-2.986640921532054094e+01 -5.567236868512497239e+01 -4.688985921805564061e+01 -3.307260733252321927e+01 -3.505838378278966161e+01 4.322100763583486938e+00 4.000000000000000222e-01
-2.986640921532054094e+01 -5.567236868512497239e+01 -4.688985921805564061e+01 -3.307260733252321927e+01 -3.505838378278966161e+01 4.322100763583486938e+00 4.000000000000000222e-01
3.612697885049071544e+01 -7.070191894066665839e+01 9.441321718534021556e+01 -2.491956500671928865e+01 -3.500832137848936298e+01 4.519550728425189234e+00 4.000000000000000222e-01
3.612697885049071544e+01 -7.070191894066665839e+01 9.441321718534021556e+01 -2.491956500671928865e+01 -3.500832137848936298e+01 4.519550728425189234e+00 4.000000000000000222e-01
3.612697885049071544e+01 -7.070191894066665839e+01 9.441321718534021556e+01 -2.491956500671928865e+01 -3.500832137848936298e+01 4.519550728425189234e+00 4.000000000000000222e-01
3.612697885049071544e+01 -7.070191894066665839e+01 9.441321718534021556e+01 -2.491956500671928865e+01 -3.500832137848936298e+01 4.519550728425189234e+00 4.000000000000000222e-01
3.612697885049071544e+01 -7.070191894066665839e+01 9.441321718534021556e+01 -2.491956500671928865e+01 -3.500832137848936298e+01 4.519550728425189234e+00 4.000000000000000222e-01
3.612697885049071544e+01 -7.070191894066665839e+01 9.441321718534021556e+01 -2.491956500671928865e+01 -3.500832137848936298e+01 4.519550728425189234e+00 4.000000000000000222e-01
-7.830432757299945479e+01 2.280237561233058585e+01 2.358793110473001775e+00 -2.866005033041888339e+01 -3.502655724639537738e+01 5.254529053167795283e+00 4.000000000000000222e-01
-7.830432757299945479e+01 2.280237561233058585e+01 2.358793110473001775e+00 -2.866005033041888339e+01 -3.502655724639537738e+01 5.254529053167795283e+00 4.000000000000000222e-01
-7.830432757299945479e+01 2.280237561233058585e+01 2.358793110473001775e+00 -2.866005033041888339e+01 -3.502655724639537738e+01 5.254529053167795283e+00 4.000000000000000222e-01
-7.830432757299945479e+01 2.280237561233058585e+01 2.358793110473001775e+00 -2.866005033041888339e+01 -3.502655724639537738e+01 5.254529053167795283e+00 4.000000000000000222e-01
-3.048019606630752065e+01 -8.091127618239228525e+01 1.478193772979540199e+01 -3.409284475270641224e+01 -3.509518424713325402e+01 -1.462273426319631309e+00 4.000000000000000222e-01
-3.048019606630752065e+01 -8.091127618239228525e+01 1.478193772979540199e+01 -3.409284475270641224e+01 -3.509518424713325402e+01 -1.462273426319631309e+00 4.000000000000000222e-01
-9.280556505839339820e+01 6.990248091227115879e+01 3.966369528586750448e+01 -4.303167960494887012e+01 -3.538659796239483057e+01 -4.650264309795912876e-01 4.000000000000000222e-01
5.769552726611156857e+01 8.141866583624093323e+00 -4.040347456389007164e+01 -4.195956059225385815e+01 -3.535106097042149287e+01 -4.797935396313247614e-01 4.000000000000000222e-01
5.769552726611156857e+01 8.141866583624093323e+00 -4.040347456389007164e+01 -4.195956059225385815e+01 -3.535106097042149287e+01 -4.797935396313247614e-01 4.000000000000000222e-01
5.769552726611156857e+01 8.141866583624093323e+00 -4.040347456389007164e+01 -4.195956059225385815e+01 -3.535106097042149287e+01 -4.797935396313247614e-01 4.000000000000000222e-01
5.769552726611156857e+01 8.141866583624093323e+00 -4.040347456389007164e+01 -4.195956059225385815e+01 -3.535106097042149287e+01 -4.797935396313247614e-01 4.000000000000000222e-01
5.769552726611156857e+01 8.141866583624093323e+00 -4.040347456389007164e+01 -4.195956059225385815e+01 -3.535106097042149287e+01 -4.797935396313247614e-01 4.000000000000000222e-01
5.769552726611156857e+01 8.141866583624093323e+00 -4.040347456389007164e+01 -4.195956059225385815e+01 -3.535106097042149287e+01 -4.797935396313247614e-01 4.000000000000000222e-01
5.769552726611156857e+01 8.141866583624093323e+00 -4.040347456389007164e+01 -4.195956059225385815e+01 -3.535106097042149287e+01 -4.797935396313247614e-01 4.000000000000000222e-01
5.769552726611156857e+01 8.141866583624093323e+00 -4.040347456389007164e+01 -4.195956059225385815e+01 -3.535106097042149287e+01 -4.797935396313247614e-01 4.000000000000000222e-01
-3.319802455955756670e+01 7.645020564756283221e+00 -3.704532953473622570e+01 -5.048264785213375205e+01 -3.528627105324347468e+01 -1.028959386865369252e+00 4.000000000000000222e-01
-3.319802455955756670e+01 7.645020564756283221e+00 -3.704532953473622570e+01 -5.048264785213375205e+01 -3.528627105324347468e+01 -1.028959386865369252e+00 4.000000000000000222e-01
-3.319802455955756670e+01 7.645020564756283221e+00 -3.704532953473622570e+01 -5.048264785213375205e+01 -3.528627105324347468e+01 -1.028959386865369252e+00 4.000000000000000222e-01
-3.319802455955756670e+01 7.645020564756283221e+00 -3.704532953473622570e+01 -5.048264785213375205e+01 -3.528627105324347468e+01 -1.028959386865369252e+00 4.000000000000000222e-01
-3.319802455955756670e+01 7.645020564756283221e+00 -3.704532953473622570e+01 -5.048264785213375205e+01 -3.528627105324347468e+01 -1.028959386865369252e+00 4.000000000000000222e-01
6.473650665348512234e+01 1.462396726559838811e+01 1.948672910181787898e+01 2.171858391858037152e+01 -3.506753209062043197e+01 -1.295079522931585680e+00 4.000000000000000222e-01
6.473650665348512234e+01 1.462396726559838811e+01 1.948672910181787898e+01 2.171858391858037152e+01 -3.506753209062043197e+01 -1.295079522931585680e+00 4.000000000000000222e-01
6.473650665348512234e+01 1.462396726559838811e+01 1.948672910181787898e+01 2.171858391858037152e+01 -3.506753209062043197e+01 -1.295079522931585680e+00 4.000000000000000222e-01
6.473650665348512234e+01 1.462396726559838811e+01 1.948672910181787898e+01 2.171858391858037152e+01 -3.506753209062043197e+01 -1.295079522931585680e+00 4.000000000000000222e-01
-3.649086649570375585e+01 -7.543646769249605200e+00 -3.919775969345762689e+01 -2.420108356459490295e+01 -3.470127012150105372e+01 2.338353000959032535e+00 4.000000000000000222e-01
-3.649086649570375585e+01 -7.543646769249605200e+00 -3.919775969345762689e+01 -2.420108356459490295e+01 -3.470127012150105372e+01 2.338353000959032535e+00 4.000000000000000222e-01
-3.649086649570375585e+01 -7.543646769249605200e+00 -3.919775969345762689e+01 -2.420108356459490295e+01 -3.470127012150105372e+01 2.338353000959032535e+00 4.000000000000000222e-01
-3.649086649570375585e+01 -7.543646769249605200e+00 -3.919775969345762689e+01 -2.420108356459490295e+01 -3.470127012150105372e+01 2.338353000959032535e+00 4.000000000000000222e-01
9.091203797381038498e+01 2.548186779442362848e+01 4.582925592160089678e+01 -6.438733445731262606e+00 -3.500174446470014544e+01 2.069881633981676572e+00 4.000000000000000222e-01
9.091203797381038498e+01 2.548186779442362848e+01 4.582925592160089678e+01 -6.438733445731262606e+00 -3.500174446470014544e+01 2.069881633981676572e+00 4.000000000000000222e-01
9.091203797381038498e+01 2.548186779442362848e+01 4.582925592160089678e+01 -6.438733445731262606e+00 -3.500174446470014544e+01 2.069881633981676572e+00 4.000000000000000222e-01
9.091203797381038498e+01 2.548186779442362848e+01 4.582925592160089678e+01 -6.438733445731262606e+00 -3.500174446470014544e+01 2.069881633981676572e+00 4.000000000000000222e-01
9.091203797381038498e+01 2.548186779442362848e+01 4.582925592160089678e+01 -6.438733445731262606e+00 -3.500174446470014544e+01 2.069881633981676572e+00 4.000000000000000222e-01
-7.986950756267040674e+01 -1.451196559747367409e+01 3.403411032815804305e+01 2.226859899291470768e+01 -3.501629207973241620e+01 1.593166597241897353e-01 4.000000000000000222e-01
-7.986950756267040674e+01 -1.451196559747367409e+01 3.403411032815804305e+01 2.226859899291470768e+01 -3.501629207973241620e+01 1.593166597241897353e-01 4.000000000000000222e-01
-7.986950756267040674e+01 -1.451196559747367409e+01 3.403411032815804305e+01 2.226859899291470768e+01 -3.501629207973241620e+01 1.593166597241897353e-01 4.000000000000000222e-01
-7.986950756267040674e+01 -1.451196559747367409e+01 3.403411032815804305e+01 2.226859899291470768e+01 -3.501629207973241620e+01 1.593166597241897353e-01 4.000000000000000222e-01
-7.986950756267040674e+01 -1.451196559747367409e+01 3.403411032815804305e+01 2.226859899291470768e+01 -3.501629207973241620e+01 1.593166597241897353e-01 4.000000000000000222e-01
4.556074263442161509e+01 5.387923293304608308e+01 1.640045876385871537e+01 -2.555893307624011968e+01 -3.493755627052435386e+01 9.274402943770213570e-01 4.000000000000000222e-01
4.556074263442161509e+01 5.387923293304608308e+01 1.640045876385871537e+01 -2.555893307624011968e+01 -3.493755627052435386e+01 9.274402943770213570e-01 4.000000000000000222e-01
4.556074263442161509e+01 5.387923293304608308e+01 1.640045876385871537e+01 -2.555893307624011968e+01 -3.493755627052435386e+01 9.274402943770213570e-01 4.000000000000000222e-01
-4.459357644435922907e+01 -7.422165590775097144e+01 2.820707797656832128e+01 4.542697434797467793e+01 -3.486696404332751342e+01 -1.033961770283642556e+00 4.000000000000000222e-01
2.312095821410750673e+01 -5.204750536020966933e+00 -1.599576438182048221e+01 -6.292070081317893937e+01 -3.483019202011499971e+01 -3.618916376187222728e+00 4.000000000000000222e-01
2.312095821410750673e+01 -5.204750536020966933e+00 -1.599576438182048221e+01 -6.292070081317893937e+01 -3.483019202011499971e+01 -3.618916376187222728e+00 4.000000000000000222e-01
2.312095821410750673e+01 -5.204750536020966933e+00 -1.599576438182048221e+01 -6.292070081317893937e+01 -3.483019202011499971e+01 -3.618916376187222728e+00 4.000000000000000222e-01
2.312095821410750673e+01 -5.204750536020966933e+00 -1.599576438182048221e+01 -6.292070081317893937e+01 -3.483019202011499971e+01 -3.618916376187222728e+00 4.000000000000000222e-01
2.312095821410750673e+01 -5.204750536020966933e+00 -1.599576438182048221e+01 -6.292070081317893937e+01 -3.483019202011499971e+01 -3.618916376187222728e+00 4.000000000000000222e-01
2.312095821410750673e+01 -5.204750536020966933e+00 -1.599576438182048221e+01 -6.292070081317893937e+01 -3.483019202011499971e+01 -3.618916376187222728e+00 4.000000000000000222e-01
2.312095821410750673e+01 -5.204750536020966933e+00 -1.599576438182048221e+01 -6.292070081317893937e+01 -3.483019202011499971e+01 -3.618916376187222728e+00 4.000000000000000222e-01
2.312095821410750673e+01 -5.204750536020966933e+00 -1.599576438182048221e+01 -6.292070081317893937e+01 -3.483019202011499971e+01 -3.618916376187222728e+00 4.000000000000000222e-01
2.312095821410750673e+01 -5.204750536020966933e+00 -1.599576438182048221e+01 -6.292070081317893937e+01 -3.483019202011499971e+01 -3.618916376187222728e+00 4.000000000000000222e-01
2.312095821410750673e+01 -5.204750536020966933e+00 -1.599576438182048221e+01 -6.292070081317893937e+01 -3.483019202011499971e+01 -3.618916376187222728e+00 4.000000000000000222e-01
